1.61236 -0.280775
1.61276 -0.280799
1.61316 -0.280824
1.61356 -0.280849
1.61396 -0.280873
1.61436 -0.280898
1.61476 -0.280922
1.61516 -0.280947
1.61556 -0.280971
1.61596 -0.280995
1.61636 -0.281019
1.61676 -0.281044
1.61716 -0.281068
1.61756 -0.281092
1.61796 -0.281116
1.61836 -0.28114
1.61876 -0.281164
1.61916 -0.281188
1.61956 -0.281211
1.61996 -0.281235
1.62036 -0.281259
1.62076 -0.281283
1.62116 -0.281306
1.62156 -0.28133
1.62196 -0.281353
1.62236 -0.281377
1.62276 -0.2814
1.62316 -0.281423
1.62356 -0.281447
1.62396 -0.28147
1.62436 -0.281493
1.62476 -0.281516
1.62516 -0.281539
1.62556 -0.281562
1.62596 -0.281585
1.62636 -0.281608
1.62676 -0.281631
1.62716 -0.281654
1.62756 -0.281677
1.62796 -0.281699
1.62836 -0.281722
1.62876 -0.281744
1.62916 -0.281767
1.62956 -0.281789
1.62996 -0.281812
1.63036 -0.281834
1.63076 -0.281857
1.63116 -0.281879
1.63156 -0.281901
1.63196 -0.281923
1.63236 -0.281945
1.63276 -0.281967
1.63316 -0.281989
1.63356 -0.282011
1.63396 -0.282033
1.63436 -0.282055
1.63476 -0.282077
1.63516 -0.282099
1.63556 -0.28212
1.63596 -0.282142
1.63636 -0.282164
1.63676 -0.282185
1.63716 -0.282207
1.63756 -0.282228
1.63796 -0.28225
1.63836 -0.282271
1.63876 -0.282292
1.63916 -0.282314
1.63956 -0.282335
1.63996 -0.282356
1.64036 -0.282377
1.64076 -0.282398
1.64116 -0.282419
1.64156 -0.28244
1.64196 -0.282461
1.64236 -0.282482
1.64276 -0.282502
1.64316 -0.282523
1.64356 -0.282544
1.64396 -0.282565
1.64436 -0.282585
1.64476 -0.282606
1.64516 -0.282626
1.64556 -0.282647
1.64596 -0.282667
1.64636 -0.282687
1.64676 -0.282708
1.64716 -0.282728
1.64756 -0.282748
1.64796 -0.282768
1.64836 -0.282788
1.64876 -0.282808
1.64916 -0.282828
1.64956 -0.282848
1.64996 -0.282868
1.65037 -0.282888
1.65077 -0.282908
1.65117 -0.282928
1.65157 -0.282947
1.65197 -0.282967
1.65237 -0.282987
1.65277 -0.283006
1.65317 -0.283026
1.65357 -0.283045
1.65397 -0.283064
1.65437 -0.283084
1.65477 -0.283103
1.65517 -0.283122
1.65557 -0.283142
1.65597 -0.283161
1.65637 -0.28318
1.65677 -0.283199
1.65717 -0.283218
1.65757 -0.283237
1.65797 -0.283256
1.65837 -0.283275
1.65877 -0.283294
1.65917 -0.283312
1.65957 -0.283331
1.65997 -0.28335
1.66037 -0.283368
1.66077 -0.283387
1.66117 -0.283406
1.66157 -0.283424
1.66197 -0.283442
1.66237 -0.283461
1.66277 -0.283479
1.66317 -0.283497
1.66357 -0.283516
1.66397 -0.283534
1.66437 -0.283552
1.66477 -0.28357
1.66517 -0.283588
1.66557 -0.283606
1.66597 -0.283624
1.66637 -0.283642
1.66677 -0.28366
1.66717 -0.283678
1.66757 -0.283696
1.66797 -0.283713
1.66837 -0.283731
1.66877 -0.283749
1.66917 -0.283766
1.66957 -0.283784
1.66997 -0.283801
1.67037 -0.283819
1.67077 -0.283836
1.67117 -0.283854
1.67157 -0.283871
1.67197 -0.283888
1.67237 -0.283906
1.67277 -0.283923
1.67317 -0.28394
1.67357 -0.283957
1.67397 -0.283974
1.67437 -0.283991
1.67477 -0.284008
1.67517 -0.284025
1.67557 -0.284042
1.67597 -0.284059
1.67637 -0.284075
1.67677 -0.284092
1.67717 -0.284109
1.67757 -0.284125
1.67797 -0.284142
1.67837 -0.284158
1.67877 -0.284175
1.67917 -0.284191
1.67957 -0.284208
1.67997 -0.284224
1.68037 -0.284241
1.68077 -0.284257
1.68117 -0.284273
1.68157 -0.284289
1.68197 -0.284305
1.68237 -0.284321
1.68277 -0.284338
1.68317 -0.284354
1.68357 -0.284369
1.68397 -0.284385
1.68437 -0.284401
1.68477 -0.284417
1.68517 -0.284433
1.68557 -0.284449
1.68597 -0.284464
1.68637 -0.28448
1.68677 -0.284496
1.68717 -0.284511
1.68757 -0.284527
1.68797 -0.284542
1.68837 -0.284558
1.68877 -0.284573
1.68917 -0.284588
1.68957 -0.284604
1.68997 -0.284619
1.69037 -0.284634
1.69077 -0.284649
1.69117 -0.284664
1.69157 -0.28468
1.69197 -0.284695
1.69237 -0.28471
1.69277 -0.284724
1.69317 -0.284739
1.69357 -0.284754
1.69397 -0.284769
1.69437 -0.284784
1.69477 -0.284799
1.69517 -0.284813
1.69557 -0.284828
1.69597 -0.284843
1.69637 -0.284857
1.69677 -0.284872
1.69717 -0.284886
1.69757 -0.284901
1.69797 -0.284915
1.69837 -0.284929
1.69877 -0.284944
1.69917 -0.284958
1.69957 -0.284972
1.69997 -0.284986
1.70037 -0.285
1.70077 -0.285015
1.70117 -0.285029
1.70157 -0.285043
1.70197 -0.285057
1.70237 -0.285071
1.70277 -0.285084
1.70317 -0.285098
1.70357 -0.285112
1.70397 -0.285126
1.70437 -0.28514
1.70477 -0.285153
1.70517 -0.285167
1.70557 -0.28518
1.70597 -0.285194
1.70637 -0.285208
1.70677 -0.285221
1.70717 -0.285234
1.70757 -0.285248
1.70797 -0.285261
1.70837 -0.285274
1.70877 -0.285288
1.70917 -0.285301
1.70957 -0.285314
1.70997 -0.285327
1.71037 -0.28534
1.71077 -0.285353
1.71117 -0.285366
1.71157 -0.285379
1.71197 -0.285392
1.71237 -0.285405
1.71277 -0.285418
1.71317 -0.285431
1.71357 -0.285444
1.71397 -0.285456
1.71437 -0.285469
1.71477 -0.285482
1.71517 -0.285494
1.71557 -0.285507
1.71597 -0.28552
1.71637 -0.285532
1.71677 -0.285544
1.71717 -0.285557
1.71757 -0.285569
1.71797 -0.285582
1.71837 -0.285594
1.71877 -0.285606
1.71917 -0.285618
1.71957 -0.28563
1.71997 -0.285643
1.72037 -0.285655
1.72077 -0.285667
1.72117 -0.285679
1.72157 -0.285691
1.72197 -0.285703
1.72237 -0.285715
1.72277 -0.285726
1.72317 -0.285738
1.72357 -0.28575
1.72397 -0.285762
1.72437 -0.285773
1.72477 -0.285785
1.72517 -0.285797
1.72557 -0.285808
1.72597 -0.28582
1.72637 -0.285831
1.72677 -0.285843
1.72717 -0.285854
1.72757 -0.285866
1.72797 -0.285877
1.72837 -0.285888
1.72877 -0.285899
1.72917 -0.285911
1.72957 -0.285922
1.72997 -0.285933
1.73037 -0.285944
1.73077 -0.285955
1.73117 -0.285966
1.73157 -0.285977
1.73197 -0.285988
1.73237 -0.285999
1.73277 -0.28601
1.73317 -0.286021
1.73357 -0.286032
1.73397 -0.286042
1.73437 -0.286053
1.73477 -0.286064
1.73517 -0.286074
1.73557 -0.286085
1.73597 -0.286096
1.73637 -0.286106
1.73677 -0.286117
1.73717 -0.286127
1.73757 -0.286138
1.73797 -0.286148
1.73837 -0.286158
1.73877 -0.286169
1.73917 -0.286179
1.73957 -0.286189
1.73997 -0.286199
1.74037 -0.286209
1.74077 -0.28622
1.74117 -0.28623
1.74157 -0.28624
1.74197 -0.28625
1.74237 -0.28626
1.74277 -0.28627
1.74317 -0.28628
1.74357 -0.286289
1.74397 -0.286299
1.74437 -0.286309
1.74477 -0.286319
1.74517 -0.286328
1.74557 -0.286338
1.74597 -0.286348
1.74637 -0.286357
1.74677 -0.286367
1.74717 -0.286376
1.74757 -0.286386
1.74797 -0.286395
1.74837 -0.286405
1.74877 -0.286414
1.74917 -0.286424
1.74957 -0.286433
1.74997 -0.286442
1.75038 -0.286451
1.75078 -0.286461
1.75118 -0.28647
1.75158 -0.286479
1.75198 -0.286488
1.75238 -0.286497
1.75278 -0.286506
1.75318 -0.286515
1.75358 -0.286524
1.75398 -0.286533
1.75438 -0.286542
1.75478 -0.286551
1.75518 -0.286559
1.75558 -0.286568
1.75598 -0.286577
1.75638 -0.286586
1.75678 -0.286594
1.75718 -0.286603
1.75758 -0.286611
1.75798 -0.28662
1.75838 -0.286628
1.75878 -0.286637
1.75918 -0.286645
1.75958 -0.286654
1.75998 -0.286662
1.76038 -0.286671
1.76078 -0.286679
1.76118 -0.286687
1.76158 -0.286695
1.76198 -0.286704
1.76238 -0.286712
1.76278 -0.28672
1.76318 -0.286728
1.76358 -0.286736
1.76398 -0.286744
1.76438 -0.286752
1.76478 -0.28676
1.76518 -0.286768
1.76558 -0.286776
1.76598 -0.286784
1.76638 -0.286791
1.76678 -0.286799
1.76718 -0.286807
1.76758 -0.286815
1.76798 -0.286822
1.76838 -0.28683
1.76878 -0.286838
1.76918 -0.286845
1.76958 -0.286853
1.76998 -0.28686
1.77038 -0.286868
1.77078 -0.286875
1.77118 -0.286882
1.77158 -0.28689
1.77198 -0.286897
1.77238 -0.286904
1.77278 -0.286912
1.77318 -0.286919
1.77358 -0.286926
1.77398 -0.286933
1.77438 -0.28694
1.77478 -0.286948
1.77518 -0.286955
1.77558 -0.286962
1.77598 -0.286969
1.77638 -0.286976
1.77678 -0.286983
1.77718 -0.286989
1.77758 -0.286996
1.77798 -0.287003
1.77838 -0.28701
1.77878 -0.287017
1.77918 -0.287023
1.77958 -0.28703
1.77998 -0.287037
1.78038 -0.287043
1.78078 -0.28705
1.78118 -0.287057
1.78158 -0.287063
1.78198 -0.28707
1.78238 -0.287076
1.78278 -0.287082
1.78318 -0.287089
1.78358 -0.287095
1.78398 -0.287101
1.78438 -0.287108
1.78478 -0.287114
1.78518 -0.28712
1.78558 -0.287126
1.78598 -0.287133
1.78638 -0.287139
1.78678 -0.287145
1.78718 -0.287151
1.78758 -0.287157
1.78798 -0.287163
1.78838 -0.287169
1.78878 -0.287175
1.78918 -0.287181
1.78958 -0.287187
1.78998 -0.287193
1.79038 -0.287198
1.79078 -0.287204
1.79118 -0.28721
1.79158 -0.287216
1.79198 -0.287221
1.79238 -0.287227
1.79278 -0.287232
1.79318 -0.287238
1.79358 -0.287244
1.79398 -0.287249
1.79438 -0.287255
1.79478 -0.28726
1.79518 -0.287266
1.79558 -0.287271
1.79598 -0.287276
1.79638 -0.287282
1.79678 -0.287287
1.79718 -0.287292
1.79758 -0.287297
1.79798 -0.287303
1.79838 -0.287308
1.79878 -0.287313
1.79918 -0.287318
1.79958 -0.287323
1.79998 -0.287328
1.80038 -0.287333
1.80078 -0.287338
1.80118 -0.287343
1.80158 -0.287348
1.80198 -0.287353
1.80238 -0.287358
1.80278 -0.287363
1.80318 -0.287367
1.80358 -0.287372
1.80398 -0.287377
1.80438 -0.287382
1.80478 -0.287386
1.80518 -0.287391
1.80558 -0.287395
1.80598 -0.2874
1.80638 -0.287405
1.80678 -0.287409
1.80718 -0.287414
1.80758 -0.287418
1.80798 -0.287422
1.80838 -0.287427
1.80878 -0.287431
1.80918 -0.287436
1.80958 -0.28744
1.80998 -0.287444
1.81038 -0.287448
1.81078 -0.287453
1.81118 -0.287457
1.81158 -0.287461
1.81198 -0.287465
1.81238 -0.287469
1.81278 -0.287473
1.81318 -0.287477
1.81358 -0.287481
1.81398 -0.287485
1.81438 -0.287489
1.81478 -0.287493
1.81518 -0.287497
1.81558 -0.287501
1.81598 -0.287505
1.81638 -0.287508
1.81678 -0.287512
1.81718 -0.287516
1.81758 -0.28752
1.81798 -0.287523
1.81838 -0.287527
1.81878 -0.287531
1.81918 -0.287534
1.81958 -0.287538
1.81998 -0.287541
1.82038 -0.287545
1.82078 -0.287548
1.82118 -0.287552
1.82158 -0.287555
1.82198 -0.287558
1.82238 -0.287562
1.82278 -0.287565
1.82318 -0.287568
1.82358 -0.287572
1.82398 -0.287575
1.82438 -0.287578
1.82478 -0.287581
1.82518 -0.287584
1.82558 -0.287587
1.82598 -0.287591
1.82638 -0.287594
1.82678 -0.287597
1.82718 -0.2876
1.82758 -0.287603
1.82798 -0.287606
1.82838 -0.287608
1.82878 -0.287611
1.82918 -0.287614
1.82958 -0.287617
1.82998 -0.28762
1.83038 -0.287623
1.83078 -0.287625
1.83118 -0.287628
1.83158 -0.287631
1.83198 -0.287633
1.83238 -0.287636
1.83278 -0.287639
1.83318 -0.287641
1.83358 -0.287644
1.83398 -0.287646
1.83438 -0.287649
1.83478 -0.287651
1.83518 -0.287654
1.83558 -0.287656
1.83598 -0.287658
1.83638 -0.287661
1.83678 -0.287663
1.83718 -0.287665
1.83758 -0.287668
1.83798 -0.28767
1.83838 -0.287672
1.83878 -0.287674
1.83918 -0.287676
1.83958 -0.287678
1.83998 -0.287681
1.84038 -0.287683
1.84078 -0.287685
1.84118 -0.287687
1.84158 -0.287689
1.84198 -0.287691
1.84238 -0.287692
1.84278 -0.287694
1.84318 -0.287696
1.84358 -0.287698
1.84398 -0.2877
1.84438 -0.287702
1.84478 -0.287703
1.84518 -0.287705
1.84558 -0.287707
1.84598 -0.287709
1.84638 -0.28771
1.84678 -0.287712
1.84718 -0.287713
1.84758 -0.287715
1.84798 -0.287717
1.84838 -0.287718
1.84878 -0.28772
1.84918 -0.287721
1.84958 -0.287722
1.84998 -0.287724
1.85039 -0.287725
1.85079 -0.287727
1.85119 -0.287728
1.85159 -0.287729
1.85199 -0.287731
1.85239 -0.287732
1.85279 -0.287733
1.85319 -0.287734
1.85359 -0.287735
1.85399 -0.287737
1.85439 -0.287738
1.85479 -0.287739
1.85519 -0.28774
1.85559 -0.287741
1.85599 -0.287742
1.85639 -0.287743
1.85679 -0.287744
1.85719 -0.287745
1.85759 -0.287746
1.85799 -0.287746
1.85839 -0.287747
1.85879 -0.287748
1.85919 -0.287749
1.85959 -0.28775
1.85999 -0.28775
1.86039 -0.287751
1.86079 -0.287752
1.86119 -0.287753
1.86159 -0.287753
1.86199 -0.287754
1.86239 -0.287754
1.86279 -0.287755
1.86319 -0.287755
1.86359 -0.287756
1.86399 -0.287756
1.86439 -0.287757
1.86479 -0.287757
1.86519 -0.287758
1.86559 -0.287758
1.86599 -0.287758
1.86639 -0.287759
1.86679 -0.287759
1.86719 -0.287759
1.86759 -0.28776
1.86799 -0.28776
1.86839 -0.28776
1.86879 -0.28776
1.86919 -0.28776
1.86959 -0.287761
1.86999 -0.287761
1.87039 -0.287761
1.87079 -0.287761
1.87119 -0.287761
1.87159 -0.287761
1.87199 -0.287761
1.87239 -0.287761
1.87279 -0.287761
1.87319 -0.287761
1.87359 -0.28776
1.87399 -0.28776
1.87439 -0.28776
1.87479 -0.28776
1.87519 -0.28776
1.87559 -0.287759
1.87599 -0.287759
1.87639 -0.287759
1.87679 -0.287759
1.87719 -0.287758
1.87759 -0.287758
1.87799 -0.287757
1.87839 -0.287757
1.87879 -0.287757
1.87919 -0.287756
1.87959 -0.287756
1.87999 -0.287755
1.88039 -0.287754
1.88079 -0.287754
1.88119 -0.287753
1.88159 -0.287753
1.88199 -0.287752
1.88239 -0.287751
1.88279 -0.287751
1.88319 -0.28775
1.88359 -0.287749
1.88399 -0.287748
1.88439 -0.287748
1.88479 -0.287747
1.88519 -0.287746
1.88559 -0.287745
1.88599 -0.287744
1.88639 -0.287743
1.88679 -0.287742
1.88719 -0.287741
1.88759 -0.28774
1.88799 -0.287739
1.88839 -0.287738
1.88879 -0.287737
1.88919 -0.287736
1.88959 -0.287735
1.88999 -0.287734
1.89039 -0.287733
1.89079 -0.287732
1.89119 -0.28773
1.89159 -0.287729
1.89199 -0.287728
1.89239 -0.287727
1.89279 -0.287725
1.89319 -0.287724
1.89359 -0.287723
1.89399 -0.287721
1.89439 -0.28772
1.89479 -0.287719
1.89519 -0.287717
1.89559 -0.287716
1.89599 -0.287714
1.89639 -0.287713
1.89679 -0.287711
1.89719 -0.28771
1.89759 -0.287708
1.89799 -0.287706
1.89839 -0.287705
1.89879 -0.287703
1.89919 -0.287701
1.89959 -0.2877
1.89999 -0.287698
1.90039 -0.287696
1.90079 -0.287695
1.90119 -0.287693
1.90159 -0.287691
1.90199 -0.287689
1.90239 -0.287687
1.90279 -0.287685
1.90319 -0.287683
1.90359 -0.287682
1.90399 -0.28768
1.90439 -0.287678
1.90479 -0.287676
1.90519 -0.287674
1.90559 -0.287672
1.90599 -0.28767
1.90639 -0.287667
1.90679 -0.287665
1.90719 -0.287663
1.90759 -0.287661
1.90799 -0.287659
1.90839 -0.287657
1.90879 -0.287654
1.90919 -0.287652
1.90959 -0.28765
1.90999 -0.287648
1.91039 -0.287645
1.91079 -0.287643
1.91119 -0.287641
1.91159 -0.287638
1.91199 -0.287636
1.91239 -0.287633
1.91279 -0.287631
1.91319 -0.287629
1.91359 -0.287626
1.91399 -0.287624
1.91439 -0.287621
1.91479 -0.287618
1.91519 -0.287616
1.91559 -0.287613
1.91599 -0.287611
1.91639 -0.287608
1.91679 -0.287605
1.91719 -0.287603
1.91759 -0.2876
1.91799 -0.287597
1.91839 -0.287594
1.91879 -0.287592
1.91919 -0.287589
1.91959 -0.287586
1.91999 -0.287583
1.92039 -0.28758
1.92079 -0.287577
1.92119 -0.287575
1.92159 -0.287572
1.92199 -0.287569
1.92239 -0.287566
1.92279 -0.287563
1.92319 -0.28756
1.92359 -0.287557
1.92399 -0.287554
1.92439 -0.28755
1.92479 -0.287547
1.92519 -0.287544
1.92559 -0.287541
1.92599 -0.287538
1.92639 -0.287535
1.92679 -0.287532
1.92719 -0.287528
1.92759 -0.287525
1.92799 -0.287522
1.92839 -0.287518
1.92879 -0.287515
1.92919 -0.287512
1.92959 -0.287508
1.92999 -0.287505
1.93039 -0.287502
1.93079 -0.287498
1.93119 -0.287495
1.93159 -0.287491
1.93199 -0.287488
1.93239 -0.287484
1.93279 -0.287481
1.93319 -0.287477
1.93359 -0.287474
1.93399 -0.28747
1.93439 -0.287467
1.93479 -0.287463
1.93519 -0.287459
1.93559 -0.287456
1.93599 -0.287452
1.93639 -0.287448
1.93679 -0.287444
1.93719 -0.287441
1.93759 -0.287437
1.93799 -0.287433
1.93839 -0.287429
1.93879 -0.287425
1.93919 -0.287422
1.93959 -0.287418
1.93999 -0.287414
1.94039 -0.28741
1.94079 -0.287406
1.94119 -0.287402
1.94159 -0.287398
1.94199 -0.287394
1.94239 -0.28739
1.94279 -0.287386
1.94319 -0.287382
1.94359 -0.287378
1.94399 -0.287374
1.94439 -0.28737
1.94479 -0.287365
1.94519 -0.287361
1.94559 -0.287357
1.94599 -0.287353
1.94639 -0.287349
1.94679 -0.287344
1.94719 -0.28734
1.94759 -0.287336
1.94799 -0.287332
1.94839 -0.287327
1.94879 -0.287323
1.94919 -0.287318
1.94959 -0.287314
1.94999 -0.28731
1.9504 -0.287305
1.9508 -0.287301
1.9512 -0.287296
1.9516 -0.287292
1.952 -0.287287
1.9524 -0.287283
1.9528 -0.287278
1.9532 -0.287274
1.9536 -0.287269
1.954 -0.287265
1.9544 -0.28726
1.9548 -0.287255
1.9552 -0.287251
1.9556 -0.287246
1.956 -0.287241
1.9564 -0.287237
1.9568 -0.287232
1.9572 -0.287227
1.9576 -0.287222
1.958 -0.287217
1.9584 -0.287213
1.9588 -0.287208
1.9592 -0.287203
1.9596 -0.287198
1.96 -0.287193
1.9604 -0.287188
1.9608 -0.287183
1.9612 -0.287178
1.9616 -0.287173
1.962 -0.287168
1.9624 -0.287163
1.9628 -0.287158
1.9632 -0.287153
1.9636 -0.287148
1.964 -0.287143
1.9644 -0.287138
1.9648 -0.287133
1.9652 -0.287128
1.9656 -0.287123
1.966 -0.287117
1.9664 -0.287112
1.9668 -0.287107
1.9672 -0.287102
1.9676 -0.287097
1.968 -0.287091
1.9684 -0.287086
1.9688 -0.287081
1.9692 -0.287075
1.9696 -0.28707
1.97 -0.287065
1.9704 -0.287059
1.9708 -0.287054
1.9712 -0.287048
1.9716 -0.287043
1.972 -0.287037
1.9724 -0.287032
1.9728 -0.287026
1.9732 -0.287021
1.9736 -0.287015
1.974 -0.28701
1.9744 -0.287004
1.9748 -0.286999
1.9752 -0.286993
1.9756 -0.286987
1.976 -0.286982
1.9764 -0.286976
1.9768 -0.28697
1.9772 -0.286965
1.9776 -0.286959
1.978 -0.286953
1.9784 -0.286947
1.9788 -0.286942
1.9792 -0.286936
1.9796 -0.28693
1.98 -0.286924
1.9804 -0.286918
1.9808 -0.286913
1.9812 -0.286907
1.9816 -0.286901
1.982 -0.286895
1.9824 -0.286889
1.9828 -0.286883
1.9832 -0.286877
1.9836 -0.286871
1.984 -0.286865
1.9844 -0.286859
1.9848 -0.286853
1.9852 -0.286847
1.9856 -0.286841
1.986 -0.286835
1.9864 -0.286829
1.9868 -0.286822
1.9872 -0.286816
1.9876 -0.28681
1.988 -0.286804
1.9884 -0.286798
1.9888 -0.286791
1.9892 -0.286785
1.9896 -0.286779
1.99 -0.286773
1.9904 -0.286766
1.9908 -0.28676
1.9912 -0.286754
1.9916 -0.286747
1.992 -0.286741
1.9924 -0.286735
1.9928 -0.286728
1.9932 -0.286722
1.9936 -0.286715
1.994 -0.286709
1.9944 -0.286702
1.9948 -0.286696
1.9952 -0.286689
1.9956 -0.286683
1.996 -0.286676
1.9964 -0.28667
1.9968 -0.286663
1.9972 -0.286657
1.9976 -0.28665
1.998 -0.286643
1.9984 -0.286637
1.9988 -0.28663
1.9992 -0.286623
1.9996 -0.286617
2 -0.28661
